05825245	12.0
05941423	12.0
06118563	12.0
06153846	12.0
06174404	12.0
06193203	12.0
06236802	12.0
06251781	12.0
06271778	12.0
06282651	12.0
06387980	12.0
06392001	12.0
06677302	12.0
06687358	12.0
06729499	12.0
06741305	12.0
06765044	12.0
06806469	12.0
06818970	12.0
06825399	12.0
07092592	12.0
07109196	12.0
07111047	12.0
07168131	12.0
07185325	12.0
07252378	12.0
07443761	12.0
07450842	12.0
07486229	12.0
07516354	12.0
07519253	12.0
07527352	12.0
07532440	12.0
07578363	12.0
07747055	12.0
08050678	12.0
08189659	12.0
08220891	12.0
08221348	12.0
08276720	12.0
08512736	12.0
08641113	12.0
08685677	12.0
08920924	12.0
08963369	12.0
08984788	12.0
09033333	12.0
09078231	12.0
09184975	12.0
09254614	12.0
09372504	12.0
09628382	12.0
09630641	12.0
09682291	12.0
09931640	12.0
10025730	12.0
10066732	12.0
10099375	12.0
10207831	12.0
10213652	12.0
10294602	12.0
10307234	12.0
10332385	12.0
10339966	12.0
10435988	12.0
10546850	12.0
10583387	12.0
10597234	12.0
10702781	12.0
10716005	12.0
11565040	12.0
11754188	12.0
11779300	12.0
12141495	12.0
12280886	12.0
12410715	12.0
12671157	12.0
12707781	12.0
12740196	12.0
12815925	12.0
13125117	12.0
13308999	12.0
13534274	12.0
13662703	12.0
13864965	12.0
13867641	12.0
13903079	12.0
14500567	12.0
14501726	12.0
14541852	12.0
14548343	12.0
14607521	12.0
14633206	12.0
14778019	12.0
15157225	12.0
15178841	12.0
15247518	12.0
00024264	11.0
00038365	11.0
00041188	11.0
00050693	11.0
00053097	11.0
00060185	11.0
00065070	11.0
00072989	11.0
00076884	11.0
00082081	11.0
00084230	11.0
00092366	11.0
00101956	11.0
00103317	11.0
00113113	11.0
00114431	11.0
00155487	11.0
00156390	11.0
00182406	11.0
00203866	11.0
00216174	11.0
00230746	11.0
00256507	11.0
00259643	11.0
00284798	11.0
00315020	11.0
00317888	11.0
00319939	11.0
00322847	11.0
00331655	11.0
00336260	11.0
00343249	11.0
00344040	11.0
00350461	11.0
00364868	11.0
00366275	11.0
00371264	11.0
00408852	11.0
00422090	11.0
00438178	11.0
00443984	11.0
00445802	11.0
00459498	11.0
00465762	11.0
00467717	11.0
00475819	11.0
00490722	11.0
00558883	11.0
00589769	11.0
00612114	11.0
00614057	11.0
00616153	11.0
00634586	11.0
00640828	11.0
00643250	11.0
00644066	11.0
00647094	11.0
00653620	11.0
00657260	11.0
00686447	11.0
00696518	11.0
00719734	11.0
00742645	11.0
00747135	11.0
00748282	11.0
00751145	11.0
00768778	11.0
00785962	11.0
00788564	11.0
00788821	11.0
00794079	11.0
00796315	11.0
00806502	11.0
00817680	11.0
00819508	11.0
00828374	11.0
00835501	11.0
00842989	11.0
00843468	11.0
00845909	11.0
00868591	11.0
00869596	11.0
00873603	11.0
00878348	11.0
00879759	11.0
00891216	11.0
00893955	11.0
00897241	11.0
00906735	11.0
00908621	11.0
00911048	11.0
00921300	11.0
00923793	11.0
00931852	11.0
00940842	11.0
00941974	11.0
00952963	11.0
00955148	11.0
00956687	11.0
00959827	11.0
00965035	11.0
00965895	11.0
01009871	11.0
01018630	11.0
01020005	11.0
01028748	11.0
01033527	11.0
01048466	11.0
01048912	11.0
01053920	11.0
01054335	11.0
01058574	11.0
01072262	11.0
01092366	11.0
01097500	11.0
01098452	11.0
01118449	11.0
01131902	11.0
01136519	11.0
01136614	11.0
01140794	11.0
01150559	11.0
01158181	11.0
01160729	11.0
01173038	11.0
01173965	11.0
01179865	11.0
01183573	11.0
01193099	11.0
01198101	11.0
01207951	11.0
01209678	11.0
01222884	11.0
01223182	11.0
01227137	11.0
01244593	11.0
01249724	11.0
01257145	11.0
01270199	11.0
01309143	11.0
01311520	11.0
01322854	11.0
01326291	11.0
01350699	11.0
01351170	11.0
01363648	11.0
01364008	11.0
01382083	11.0
01407465	11.0
01424456	11.0
01430633	11.0
01439190	11.0
01443021	11.0
01458973	11.0
01460029	11.0
01462468	11.0
01500873	11.0
01524523	11.0
01528821	11.0
01542207	11.0
01593254	11.0
01619354	11.0
01620854	11.0
01626138	11.0
01631072	11.0
01635176	11.0
01640207	11.0
01640550	11.0
01653442	11.0
01661804	11.0
01662274	11.0
01679433	11.0
01711749	11.0
01753788	11.0
01764800	11.0
01767163	11.0
01767661	11.0
01770501	11.0
01786906	11.0
01797347	11.0
01825417	11.0
01835276	11.0
01846320	11.0
01849221	11.0
01859586	11.0
01882170	11.0
01884577	11.0
01901783	11.0
01932973	11.0
01943406	11.0
01958615	11.0
01994442	11.0
01999423	11.0
02005756	11.0
02005948	11.0
02007721	11.0
02015598	11.0
02018524	11.0
02022135	11.0
02028994	11.0
02030424	11.0
02037272	11.0
02050132	11.0
02056971	11.0
02058994	11.0
02120451	11.0
02129289	11.0
02142775	11.0
02159890	11.0
02163746	11.0
02172888	11.0
02179279	11.0
02185373	11.0
02187922	11.0
02232190	11.0
02253456	11.0
02258617	11.0
02271137	11.0
02285392	11.0
02291708	11.0
02301072	11.0
02311387	11.0
02320374	11.0
02394662	11.0
02429695	11.0
02431971	11.0
02451951	11.0
02459173	11.0
02479323	11.0
02491383	11.0
02494356	11.0
02495922	11.0
02512938	11.0
02514187	11.0
02528163	11.0
02538086	11.0
02539334	11.0
02542280	11.0
02545272	11.0
02550868	11.0
02640440	11.0
02642107	11.0
02646931	11.0
02648639	11.0
02656390	11.0
02656763	11.0
02687916	11.0
02700867	11.0
02720201	11.0
02737187	11.0
02759614	11.0
02763740	11.0
02829696	11.0
02858304	11.0
03096593	11.0
03104594	11.0
03234306	11.0
03546340	11.0
03614007	11.0
03800933	11.0
03903424	11.0
03974215	11.0
04081844	11.0
04285146	11.0
04546855	11.0
04706290	11.0
04928903	11.0
04982478	11.0
04987620	11.0
05036394	11.0
05154908	11.0
05190804	11.0
05221895	11.0
05246511	11.0
05267548	11.0
05299178	11.0
05321307	11.0
05395690	11.0
05560787	11.0
05566504	11.0
05598147	11.0
05654362	11.0
05685030	11.0
05752544	11.0
05761918	11.0
05767733	11.0
05774614	11.0
05784831	11.0
05788149	11.0
05818741	11.0
05830059	11.0
05872982	11.0
05933246	11.0
06004067	11.0
06053439	11.0
06098195	11.0
06214744	11.0
06272290	11.0
06277280	11.0
06471345	11.0
06502378	11.0
06520944	11.0
06549661	11.0
06719579	11.0
06740183	11.0
06789411	11.0
06798750	11.0
07140978	11.0
07162680	11.0
07185076	11.0
07203126	11.0
07213395	11.0
07220773	11.0
07248801	11.0
07289014	11.0
07292694	11.0
07352190	11.0
07355887	11.0
07357388	11.0
07358060	11.0
07366289	11.0
07377682	11.0
07410021	11.0
07440979	11.0
07520612	11.0
07709333	11.0
07802417	11.0
08008017	11.0
08077292	11.0
08095647	11.0
08163273	11.0
08208016	11.0
08240633	11.0
08294696	11.0
08324514	11.0
08365855	11.0
08402442	11.0
08436759	11.0
08497294	11.0
08507558	11.0
08570758	11.0
08593262	11.0
08621598	11.0
08647616	11.0
08651247	11.0
08702402	11.0
08705397	11.0
08713772	11.0
08715390	11.0
08798771	11.0
08873622	11.0
08894456	11.0
09011151	11.0
09055015	11.0
09099526	11.0
09110422	11.0
09138935	11.0
09140148	11.0
09155306	11.0
09196611	11.0
09278537	11.0
09379111	11.0
09442838	11.0
09465459	11.0
09466280	11.0
09475292	11.0
09606009	11.0
09608709	11.0
09627906	11.0
09777353	11.0
09798811	11.0
09807075	11.0
09848285	11.0
09935434	11.0
09952539	11.0
09988703	11.0
10012484	11.0
10034906	11.0
10042300	11.0
10080508	11.0
10090498	11.0
10100761	11.0
10162991	11.0
10201535	11.0
10224098	11.0
10253995	11.0
10309896	11.0
10323182	11.0
10383816	11.0
10388924	11.0
10409752	11.0
10437262	11.0
10439851	11.0
10492202	11.0
10575787	11.0
10640620	11.0
10700201	11.0
11418750	11.0
11428023	11.0
11454591	11.0
11525955	11.0
11595312	11.0
11827775	11.0
11915214	11.0
12157276	11.0
12268246	11.0
12281241	11.0
12329899	11.0
12405209	11.0
12582231	11.0
12917338	11.0
13083586	11.0
13100156	11.0
13103136	11.0
13233012	11.0
13244109	11.0
13265011	11.0
13282550	11.0
13329641	11.0
13454479	11.0
13497135	11.0
13512238	11.0
13532886	11.0
13556509	11.0
13572436	11.0
13602526	11.0
13604718	11.0
13616054	11.0
13760316	11.0
13774404	11.0
13783816	11.0
13887509	11.0
13940456	11.0
13960464	11.0
13963970	11.0
14061805	11.0
14145095	11.0
14292090	11.0
14449405	11.0
14562960	11.0
14586258	11.0
14619225	11.0
14989820	11.0
15144371	11.0
15153787	11.0
15155220	11.0
15199592	11.0
15272029	11.0
15287830	11.0
00005041	10.0
00006238	10.0
00009147	10.0
00018813	10.0
00021065	10.0
00023773	10.0
00027807	10.0
00028565	10.0
00035758	10.0
00037919	10.0
00042311	10.0
00059019	10.0
00081072	10.0
00099721	10.0
00105554	10.0
00121166	10.0
00125436	10.0
00133338	10.0
00146572	10.0
00153961	10.0
00159880	10.0
00190115	10.0
00192836	10.0
00199707	10.0
00200397	10.0
00201034	10.0
00206927	10.0
00208836	10.0
00212808	10.0
00213694	10.0
00227165	10.0
00229026	10.0
00244625	10.0
00266798	10.0
00266806	10.0
00277569	10.0
00277659	10.0
00306723	10.0
00329031	10.0
00334935	10.0
00334996	10.0
00354884	10.0
00356258	10.0
00357275	10.0
00358089	10.0
00358290	10.0
00368592	10.0
00372665	10.0
00375071	10.0
00375625	10.0
00376063	10.0
00383606	10.0
00385791	10.0
00388392	10.0
00418903	10.0
00426958	10.0
00430191	10.0
00433232	10.0
00444309	10.0
00445940	10.0
00463246	10.0
00480969	10.0
00482298	10.0
00495998	10.0
00503237	10.0
00511817	10.0
00514069	10.0
00535452	10.0
00595146	10.0
00597915	10.0
00601043	10.0
00606370	10.0
00612042	10.0
00621734	10.0
00636461	10.0
00655779	10.0
00658082	10.0
00661091	10.0
00661824	10.0
00689344	10.0
00704388	10.0
00706975	10.0
00720063	10.0
00721437	10.0
00745005	10.0
00746718	10.0
00754942	10.0
00770270	10.0
00780148	10.0
00788184	10.0
00789138	10.0
00791078	10.0
00792471	10.0
00807461	10.0
00808182	10.0
00813978	10.0
00815686	10.0
00828779	10.0
00829378	10.0
00835609	10.0
00836788	10.0
00837288	10.0
00841091	10.0
00842692	10.0
00847340	10.0
00851239	10.0
00854420	10.0
00864475	10.0
00876665	10.0
00880227	10.0
00880662	10.0
00885217	10.0
00888786	10.0
00890100	10.0
00896141	10.0
00905399	10.0
00912048	10.0
00915722	10.0
00921738	10.0
00922327	10.0
00927430	10.0
00943837	10.0
00946499	10.0
00958896	10.0
00963570	10.0
00974367	10.0
00981083	10.0
00983333	10.0
00988287	10.0
00993014	10.0
00995838	10.0
00999245	10.0
01003249	10.0
01007222	10.0
01012073	10.0
01012712	10.0
01017738	10.0
01021128	10.0
01022420	10.0
01053617	10.0
01073241	10.0
01076046	10.0
01077350	10.0
01087197	10.0
01097960	10.0
01120448	10.0
01125429	10.0
01138670	10.0
01139104	10.0
01139194	10.0
01140839	10.0
01165290	10.0
01177118	10.0
01182654	10.0
01188725	10.0
01190948	10.0
01202728	10.0
01204191	10.0
01210737	10.0
01220885	10.0
01229071	10.0
01229938	10.0
01231652	10.0
01239064	10.0
01244410	10.0
01252566	10.0
01279978	10.0
01313923	10.0
01362736	10.0
01369663	10.0
01370590	10.0
01374767	10.0
01386494	10.0
01421622	10.0
01431230	10.0
01456771	10.0
01458664	10.0
01459422	10.0
01468576	10.0
01474513	10.0
01480770	10.0
01492052	10.0
01510827	10.0
01516534	10.0
01525666	10.0
01529672	10.0
01533442	10.0
01537409	10.0
01543123	10.0
01543731	10.0
01555742	10.0
01628450	10.0
01654271	10.0
01657254	10.0
01662771	10.0
01672168	10.0
01674464	10.0
01674717	10.0
01684663	10.0
01687569	10.0
01688256	10.0
01696435	10.0
01711965	10.0
01725051	10.0
01726172	10.0
01732921	10.0
01740608	10.0
01740969	10.0
01741446	10.0
01754876	10.0
01781478	10.0
01785971	10.0
01789386	10.0
01789740	10.0
01790739	10.0
01799794	10.0
01803936	10.0
01807882	10.0
01814815	10.0
01817314	10.0
01817424	10.0
01821996	10.0
01854132	10.0
01868370	10.0
01875295	10.0
01887576	10.0
01889610	10.0
01918803	10.0
01921887	10.0
01925694	10.0
01926031	10.0
01939174	10.0
01945516	10.0
01960911	10.0
01967373	10.0
01983771	10.0
01989873	10.0
01995549	10.0
02025009	10.0
02074677	10.0
02074915	10.0
02075462	10.0
02083038	10.0
02123424	10.0
02123672	10.0
02140033	10.0
02141973	10.0
02145084	10.0
02151625	10.0
02151966	10.0
02163301	10.0
02179518	10.0
02191766	10.0
02192570	10.0
02196690	10.0
02204692	10.0
02234087	10.0
02250625	10.0
02275365	10.0
02285629	10.0
02288295	10.0
02288473	10.0
02293321	10.0
02294761	10.0
02296153	10.0
02303331	10.0
02308741	10.0
02314275	10.0
02316304	10.0
02326355	10.0
02357228	10.0
02373336	10.0
02389346	10.0
02401031	10.0
02401661	10.0
02401809	10.0
02402825	10.0
02407338	10.0
02407987	10.0
02408281	10.0
02409412	10.0
02419796	10.0
02460502	10.0
02466134	10.0
02466670	10.0
02470175	10.0
02472693	10.0
02489589	10.0
02500884	10.0
02502536	10.0
02512305	10.0
02517169	10.0
02521410	10.0
02523275	10.0
02527651	10.0
02527813	10.0
02531422	10.0
02540670	10.0
02550296	10.0
02553697	10.0
02566227	10.0
02572119	10.0
02584097	10.0
02589245	10.0
02603699	10.0
02608347	10.0
02618149	10.0
02622234	10.0
02623445	10.0
02642238	10.0
02651424	10.0
02653159	10.0
02669081	10.0
02669789	10.0
02671421	10.0
02676054	10.0
02679012	10.0
02684924	10.0
02707683	10.0
02713372	10.0
02716205	10.0
02716767	10.0
02721160	10.0
02727825	10.0
02727883	10.0
02748927	10.0
02754103	10.0
02760622	10.0
02767308	10.0
02840619	10.0
02984104	10.0
03084759	10.0
03099945	10.0
03285912	10.0
03316406	10.0
03385557	10.0
03508101	10.0
03544360	10.0
03569964	10.0
03713736	10.0
03744276	10.0
03771443	10.0
03789946	10.0
03839993	10.0
03872495	10.0
03875218	10.0
03959936	10.0
03967942	10.0
04007894	10.0
04048568	10.0
04076846	10.0
04162998	10.0
04166553	10.0
04199027	10.0
04295881	10.0
04404412	10.0
04446521	10.0
04493505	10.0
04566257	10.0
04631700	10.0
04737934	10.0
04760771	10.0
04780958	10.0
04934546	10.0
04946553	10.0
04959230	10.0
04959672	10.0
05074774	10.0
05123416	10.0
05194578	10.0
05196582	10.0
05301072	10.0
05449959	10.0
05546540	10.0
05586446	10.0
05588174	10.0
05616246	10.0
05661996	10.0
05669934	10.0
05675905	10.0
05701944	10.0
05704266	10.0
05712076	10.0
05714466	10.0
05718254	10.0
05772356	10.0
05775407	10.0
05785067	10.0
05816287	10.0
05820620	10.0
05832264	10.0
05839024	10.0
05916739	10.0
05944958	10.0
05966129	10.0
05984584	10.0
06201908	10.0
06260121	10.0
06376154	10.0
06413889	10.0
06556692	10.0
06561942	10.0
06630017	10.0
06650431	10.0
06652242	10.0
06681551	10.0
06738281	10.0
06758225	10.0
06807198	10.0
07136940	10.0
07151380	10.0
07193184	10.0
07201804	10.0
07230502	10.0
07238694	10.0
07274425	10.0
07285403	10.0
07291794	10.0
07331400	10.0
07339329	10.0
07362386	10.0
07409592	10.0
07439284	10.0
07453195	10.0
07460104	10.0
07495327	10.0
07556637	10.0
07649854	10.0
07710616	10.0
07737081	10.0
07800091	10.0
07959943	10.0
08096624	10.0
08135342	10.0
08209687	10.0
08233056	10.0
08246613	10.0
08348815	10.0
08378819	10.0
08426461	10.0
08440630	10.0
08482271	10.0
08487504	10.0
08512259	10.0
08521267	10.0
08550076	10.0
08572467	10.0
08617963	10.0
08620061	10.0
08732116	10.0
08798382	10.0
08841667	10.0
08847694	10.0
08848731	10.0
09014979	10.0
09017526	10.0
09029457	10.0
09048880	10.0
09087599	10.0
09090825	10.0
09130076	10.0
09190918	10.0
09206985	10.0
09252970	10.0
09258715	10.0
09609232	10.0
09612848	10.0
09759069	10.0
09767197	10.0
09769345	10.0
09779790	10.0
09811852	10.0
09847727	10.0
09921792	10.0
09943541	10.0
09952163	10.0
09983572	10.0
09999135	10.0
10022111	10.0
10037385	10.0
10043643	10.0
10045713	10.0
10047459	10.0
10176111	10.0
10193026	10.0
10341660	10.0
10400998	10.0
10407954	10.0
10421470	10.0
10470779	10.0
10510339	10.0
10513120	10.0
10625860	10.0
10699752	10.0
10706812	10.0
10707804	10.0
10708454	10.0
10724699	10.0
10737431	10.0
10766025	10.0
11452218	10.0
11665372	10.0
11669335	10.0
11744583	10.0
12090318	10.0
12158148	10.0
12170585	10.0
12194776	10.0
12299988	10.0
12319687	10.0
12476036	10.0
12618942	10.0
12740514	10.0
12917901	10.0
13038944	10.0
13138308	10.0
13172107	10.0
13205482	10.0
13246662	10.0
13285176	10.0
13343526	10.0
13460568	10.0
13576355	10.0
13745420	10.0
13954253	10.0
14004572	10.0
14048441	10.0
14174549	10.0
14407536	10.0
14419164	10.0
14425974	10.0
14498096	10.0
14585519	10.0
14586769	10.0
14621446	10.0
14854262	10.0
14966667	10.0
15010703	10.0
15015501	10.0
15055633	10.0
15090742	10.0
15228378	10.0
15274441	10.0
15282696	10.0
15286249	10.0
00002137	9.0
00005526	9.0
00020827	9.0
00038849	9.0
00040353	9.0
00044797	9.0
00049003	9.0
00049900	9.0
00050652	9.0
00052043	9.0
00060477	9.0
00065791	9.0
00068333	9.0
00070816	9.0
00075021	9.0
00082308	9.0
00084738	9.0
00085626	9.0
00090186	9.0
00105778	9.0
00115500	9.0
00116376	9.0
00120202	9.0
00136329	9.0
00141806	9.0
00152018	9.0
00163779	9.0
00164201	9.0
00195342	9.0
00197772	9.0
00199912	9.0
00204439	9.0
00213794	9.0
00214951	9.0
00218208	9.0
00226071	9.0
00226566	9.0
00227507	9.0
00235918	9.0
00239230	9.0
00240293	9.0
00242808	9.0
00245457	9.0
00248026	9.0
00248659	9.0
00258854	9.0
00264776	9.0
00274283	9.0
00280853	9.0
00293141	9.0
00293916	9.0
00294245	9.0
00303495	9.0
00311809	9.0
00321956	9.0
00329244	9.0
00330144	9.0
00335923	9.0
00342028	9.0
00343334	9.0
00348571	9.0
00355691	9.0
00355955	9.0
00356790	9.0
00360932	9.0
00363493	9.0
00369138	9.0
00374224	9.0
00382109	9.0
00387310	9.0
00392960	9.0
00393369	9.0
00393953	9.0
00395797	9.0
00403092	9.0
00427580	9.0
00440286	9.0
00442115	9.0
00442847	9.0
00443116	9.0
00452293	9.0
00458471	9.0
00463543	9.0
00482180	9.0
00482473	9.0
00482893	9.0
00485609	9.0
00490569	9.0
00492410	9.0
00503164	9.0
00505802	9.0
00521562	9.0
00532607	9.0
00545557	9.0
00559102	9.0
00590626	9.0
00605783	9.0
00611433	9.0
00614489	9.0
00618057	9.0
00619183	9.0
00619869	9.0
00621058	9.0
00632627	9.0
00644503	9.0
00646271	9.0
00652900	9.0
00657016	9.0
00657550	9.0
00692907	9.0
00696189	9.0
00702773	9.0
00708980	9.0
00709625	9.0
00713996	9.0
00715868	9.0
00717208	9.0
00719231	9.0
00732552	9.0
00733250	9.0
00733483	9.0
00739082	9.0
00745187	9.0
00746479	9.0
00754956	9.0
00766418	9.0
00770543	9.0
00772640	9.0
00773432	9.0
00782057	9.0
00785008	9.0
00790703	9.0
00794367	9.0
00802946	9.0
00807178	9.0
00808855	9.0
00814850	9.0
00822367	9.0
00833702	9.0
00834259	9.0
00839834	9.0
00845523	9.0
00856824	9.0
00864910	9.0
00866702	9.0
00869931	9.0
00872414	9.0
00877083	9.0
00880978	9.0
00882702	9.0
00884011	9.0
00891936	9.0
00900726	9.0
00901103	9.0
00908351	9.0
00909573	9.0
00916909	9.0
00928630	9.0
00932798	9.0
00937208	9.0
00939857	9.0
00944924	9.0
00949619	9.0
00961329	9.0
00964478	9.0
00967098	9.0
00982293	9.0
00996102	9.0
00996448	9.0
01001857	9.0
01003729	9.0
01004692	9.0
01006675	9.0
01008378	9.0
01012360	9.0
01014990	9.0
01023259	9.0
01028655	9.0
01029852	9.0
01035853	9.0
01036319	9.0
01037650	9.0
01038666	9.0
01044533	9.0
01048939	9.0
01052301	9.0
01054186	9.0
01057759	9.0
01063350	9.0
01063697	9.0
01070187	9.0
01073995	9.0
01074650	9.0
01079042	9.0
01079604	9.0
01083077	9.0
01088923	9.0
01091905	9.0
01105259	9.0
01108148	9.0
01110274	9.0
01112584	9.0
01122149	9.0
01128984	9.0
01131473	9.0
01135922	9.0
01138204	9.0
01144657	9.0
01157850	9.0
01158690	9.0
01160342	9.0
01161635	9.0
01163047	9.0
01163620	9.0
01165043	9.0
01172275	9.0
01172889	9.0
01175467	9.0
01180351	9.0
01189224	9.0
01189282	9.0
01190012	9.0
01190494	9.0
01195867	9.0
01196037	9.0
01202068	9.0
01215137	9.0
01215421	9.0
01221790	9.0
01227675	9.0
01230710	9.0
01253060	9.0
01256600	9.0
01268112	9.0
01276361	9.0
01305731	9.0
01312371	9.0
01346003	9.0
01347199	9.0
01348530	9.0
01375637	9.0
01393714	9.0
01398919	9.0
01410363	9.0
01428578	9.0
01429953	9.0
01430111	9.0
01438304	9.0
01447257	9.0
01455184	9.0
01482449	9.0
01483779	9.0
01512259	9.0
01531265	9.0
01539633	9.0
01547459	9.0
01549291	9.0
01571578	9.0
01574292	9.0
01578575	9.0
01588172	9.0
01604251	9.0
01605630	9.0
01612084	9.0
01625747	9.0
01639105	9.0
01650610	9.0
01662118	9.0
01662784	9.0
01683582	9.0
01684337	9.0
01685313	9.0
01695259	9.0
01696648	9.0
01705257	9.0
01726390	9.0
01732172	9.0
01754421	9.0
01763813	9.0
01766748	9.0
01768969	9.0
01769347	9.0
01771966	9.0
01774799	9.0
01775535	9.0
01789064	9.0
01794668	9.0
01803380	9.0
01815185	9.0
01815628	9.0
01820901	9.0
01846331	9.0
01856626	9.0
01860795	9.0
01865197	9.0
01866192	9.0
01874126	9.0
01880113	9.0
01880531	9.0
01882814	9.0
01883716	9.0
01884974	9.0
01888295	9.0
01888520	9.0
01891817	9.0
01894758	9.0
01898282	9.0
01905661	9.0
01929254	9.0
01930112	9.0
01933900	9.0
01935233	9.0
01942177	9.0
01955933	9.0
01972298	9.0
01975880	9.0
01976477	9.0
01985923	9.0
01986367	9.0
01993352	9.0
01995211	9.0
02000868	9.0
02002720	9.0
02014646	9.0
02023107	9.0
02030158	9.0
02035337	9.0
02043190	9.0
02043982	9.0
02062670	9.0
02064131	9.0
02064745	9.0
02072159	9.0
02073714	9.0
02085742	9.0
02091410	9.0
02102484	9.0
02125223	9.0
02126382	9.0
02127613	9.0
02144835	9.0
02153709	9.0
02167571	9.0
02171664	9.0
02175578	9.0
02194286	9.0
02202928	9.0
02205272	9.0
02205896	9.0
02206270	9.0
02219094	9.0
02220461	9.0
02229055	9.0
02235229	9.0
02236495	9.0
02241107	9.0
02245592	9.0
02245993	9.0
02246011	9.0
02247977	9.0
02268351	9.0
02274253	9.0
02274516	9.0
02278061	9.0
02280132	9.0
02290461	9.0
02298632	9.0
02300060	9.0
02305856	9.0
02317970	9.0
02323286	9.0
02333358	9.0
02344568	9.0
02345048	9.0
02346315	9.0
02375131	9.0
02384275	9.0
02384686	9.0
02386012	9.0
02394068	9.0
02394445	9.0
02395395	9.0
02402409	9.0
02406585	9.0
02418686	9.0
02430580	9.0
02434238	9.0
02434541	9.0
02439732	9.0
02449847	9.0
02450505	9.0
02451113	9.0
02451370	9.0
02469835	9.0
02470685	9.0
02486932	9.0
02490877	9.0
02493260	9.0
02495038	9.0
02499629	9.0
