03579982	18.0
03763133	18.0
03771443	18.0
03800933	18.0
03876519	18.0
03931044	18.0
03932203	18.0
04199027	18.0
04373894	18.0
04489008	18.0
04522421	18.0
04566257	18.0
04928903	18.0
04987620	18.0
05075602	18.0
05190804	18.0
05217168	18.0
05462315	18.0
05474346	18.0
05540121	18.0
05542893	18.0
05547508	18.0
05552607	18.0
05563770	18.0
05588174	18.0
05669934	18.0
05683582	18.0
05712076	18.0
05772356	18.0
05816287	18.0
06098195	18.0
06349220	18.0
06520944	18.0
06652242	18.0
06793426	18.0
06814870	18.0
07292694	18.0
07325190	18.0
07351612	18.0
07456188	18.0
07516354	18.0
07644382	18.0
07737081	18.0
07775905	18.0
07978423	18.0
08095647	18.0
08096624	18.0
08208560	18.0
08329453	18.0
08378819	18.0
08436759	18.0
08507558	18.0
08761244	18.0
08910394	18.0
09011151	18.0
09017526	18.0
09084750	18.0
09109444	18.0
09131654	18.0
09163192	18.0
09252970	18.0
09275016	18.0
09278537	18.0
09376198	18.0
09608709	18.0
09626238	18.0
09631129	18.0
09777353	18.0
09807754	18.0
09882716	18.0
09952539	18.0
09955015	18.0
10045713	18.0
10207831	18.0
10253995	18.0
10470779	18.0
10480253	18.0
10523519	18.0
10525134	18.0
10702781	18.0
10708454	18.0
10757193	18.0
11428023	18.0
11495041	18.0
11544769	18.0
11675842	18.0
11856981	18.0
12358485	18.0
12476036	18.0
12706644	18.0
12715569	18.0
12740514	18.0
12998815	18.0
13023292	18.0
13138308	18.0
13279262	18.0
13285176	18.0
13393762	18.0
13532886	18.0
13757249	18.0
13903079	18.0
14174549	18.0
14619225	18.0
14633206	18.0
14778436	18.0
15010703	18.0
15154774	18.0
15228378	18.0
00002137	17.0
00020827	17.0
00052548	17.0
00066191	17.0
00072989	17.0
00086835	17.0
00114431	17.0
00158804	17.0
00196485	17.0
00203866	17.0
00238867	17.0
00256507	17.0
00324384	17.0
00426958	17.0
00463543	17.0
00490569	17.0
00492706	17.0
00508032	17.0
00596807	17.0
00648224	17.0
00694068	17.0
00739662	17.0
00772189	17.0
00796976	17.0
00799798	17.0
00853633	17.0
00854000	17.0
00946105	17.0
00946755	17.0
00965895	17.0
00967625	17.0
00993014	17.0
01002740	17.0
01012712	17.0
01028655	17.0
01032368	17.0
01051956	17.0
01120069	17.0
01130607	17.0
01171183	17.0
01245637	17.0
01277974	17.0
01292885	17.0
01356750	17.0
01421622	17.0
01458973	17.0
01506157	17.0
01522276	17.0
01539063	17.0
01547459	17.0
01556572	17.0
01556671	17.0
01566185	17.0
01573515	17.0
01577093	17.0
01625747	17.0
01637633	17.0
01637982	17.0
01643657	17.0
01662784	17.0
01693881	17.0
01697027	17.0
01731031	17.0
01743784	17.0
01747945	17.0
01762528	17.0
01768969	17.0
01771966	17.0
01775164	17.0
01775879	17.0
01810447	17.0
01874126	17.0
01888520	17.0
01909111	17.0
01940736	17.0
01958615	17.0
01974773	17.0
02021795	17.0
02034986	17.0
02045043	17.0
02055649	17.0
02122164	17.0
02130524	17.0
02140970	17.0
02170427	17.0
02206270	17.0
02208903	17.0
02274516	17.0
02394477	17.0
02395406	17.0
02402825	17.0
02432530	17.0
02443049	17.0
02478059	17.0
02501278	17.0
02528380	17.0
02550296	17.0
02623868	17.0
02647497	17.0
02681795	17.0
02767308	17.0
02866578	17.0
03088707	17.0
03234306	17.0
03285912	17.0
03623556	17.0
03932670	17.0
04007894	17.0
04404412	17.0
04446521	17.0
04493505	17.0
04552696	17.0
05074774	17.0
05196582	17.0
05230603	17.0
05430628	17.0
05496990	17.0
05513529	17.0
05566504	17.0
05595083	17.0
05616246	17.0
05718935	17.0
05752544	17.0
05767733	17.0
05982152	17.0
06070929	17.0
06079620	17.0
06144081	17.0
06272290	17.0
06549661	17.0
06619065	17.0
06738281	17.0
06763681	17.0
07168131	17.0
07186148	17.0
07357388	17.0
07365849	17.0
07373803	17.0
07480068	17.0
07527352	17.0
07783210	17.0
07885223	17.0
08139795	17.0
08512259	17.0
08512736	17.0
08570758	17.0
08703454	17.0
08747054	17.0
08779504	17.0
08798382	17.0
09082540	17.0
09105821	17.0
09137869	17.0
09147046	17.0
09198106	17.0
09201301	17.0
09222051	17.0
09263087	17.0
09270894	17.0
09379111	17.0
09612848	17.0
09615465	17.0
09681351	17.0
09931640	17.0
09943239	17.0
10018021	17.0
10043643	17.0
10090020	17.0
10100761	17.0
10162991	17.0
10335246	17.0
10339966	17.0
10388924	17.0
10624540	17.0
10625860	17.0
11452218	17.0
11607739	17.0
11669335	17.0
11818945	17.0
11869351	17.0
12143676	17.0
12280487	17.0
12641413	17.0
12829099	17.0
12900148	17.0
12900462	17.0
13609507	17.0
13864965	17.0
13945919	17.0
14083790	17.0
14286549	17.0
14786479	17.0
14844693	17.0
00021065	16.0
00035758	16.0
00040353	16.0
00042311	16.0
00054628	16.0
00074038	16.0
00161225	16.0
00193486	16.0
00231567	16.0
00243900	16.0
00286928	16.0
00329227	16.0
00330160	16.0
00335988	16.0
00350380	16.0
00377002	16.0
00378664	16.0
00388635	16.0
00457998	16.0
00519363	16.0
00528667	16.0
00565302	16.0
00600370	16.0
00686447	16.0
00710005	16.0
00719734	16.0
00740712	16.0
00745005	16.0
00751145	16.0
00760956	16.0
00765649	16.0
00770270	16.0
00786816	16.0
00789138	16.0
00790703	16.0
00792471	16.0
00804802	16.0
00836236	16.0
00845909	16.0
00847340	16.0
00856824	16.0
00860620	16.0
00871942	16.0
00883226	16.0
00927261	16.0
00948206	16.0
00952182	16.0
00958896	16.0
00974367	16.0
00994076	16.0
01018630	16.0
01037910	16.0
01039330	16.0
01057200	16.0
01072262	16.0
01073995	16.0
01077350	16.0
01086081	16.0
01108148	16.0
01138670	16.0
01155687	16.0
01160342	16.0
01195867	16.0
01223182	16.0
01249724	16.0
01310660	16.0
01321854	16.0
01360899	16.0
01374020	16.0
01378556	16.0
01437805	16.0
01437888	16.0
01468576	16.0
01489989	16.0
01496617	16.0
01531998	16.0
01548718	16.0
01551195	16.0
01555742	16.0
01567133	16.0
01577635	16.0
01578821	16.0
01605630	16.0
01629958	16.0
01631534	16.0
01639714	16.0
01676755	16.0
01711445	16.0
01730799	16.0
01736822	16.0
01764800	16.0
01785971	16.0
01794813	16.0
01802689	16.0
01803003	16.0
01809321	16.0
01826723	16.0
01849221	16.0
01861465	16.0
01912893	16.0
01930482	16.0
01955933	16.0
01967373	16.0
01974399	16.0
01976477	16.0
02001821	16.0
02005948	16.0
02045024	16.0
02046755	16.0
02074677	16.0
02079170	16.0
02082690	16.0
02083346	16.0
02121511	16.0
02125641	16.0
02127808	16.0
02131418	16.0
02144835	16.0
02169352	16.0
02171869	16.0
02191766	16.0
02205272	16.0
02257767	16.0
02273293	16.0
02306159	16.0
02316392	16.0
02355227	16.0
02373336	16.0
02389346	16.0
02394068	16.0
02406916	16.0
02417504	16.0
02448185	16.0
02471327	16.0
02484473	16.0
02489589	16.0
02499629	16.0
02507736	16.0
02512053	16.0
02519991	16.0
02521916	16.0
02534734	16.0
02546075	16.0
02556817	16.0
02578510	16.0
02612393	16.0
02612657	16.0
02652335	16.0
02660769	16.0
02681518	16.0
02690708	16.0
02773037	16.0
02924116	16.0
03076708	16.0
03079741	16.0
03129123	16.0
03177349	16.0
03244388	16.0
03273061	16.0
03540595	16.0
03743902	16.0
03744840	16.0
03748162	16.0
03763727	16.0
03808564	16.0
03839993	16.0
03848729	16.0
03872495	16.0
03944672	16.0
03953416	16.0
03961939	16.0
04162998	16.0
04181228	16.0
04295081	16.0
04468005	16.0
04511002	16.0
04683814	16.0
04737934	16.0
04997988	16.0
05090441	16.0
05121418	16.0
05174653	16.0
05225090	16.0
05246511	16.0
05254795	16.0
05329215	16.0
05436752	16.0
05481095	16.0
05511618	16.0
05529729	16.0
05538625	16.0
05596651	16.0
05658226	16.0
05713737	16.0
05774614	16.0
05788149	16.0
05993844	16.0
06410904	16.0
06539178	16.0
06582403	16.0
06624161	16.0
06630017	16.0
06697331	16.0
06719579	16.0
06797169	16.0
06798750	16.0
06876309	16.0
07124340	16.0
07170753	16.0
07214432	16.0
07220773	16.0
07289014	16.0
07345593	16.0
07355887	16.0
07628870	16.0
07653394	16.0
07776866	16.0
08049989	16.0
08106934	16.0
08196230	16.0
08198137	16.0
08209687	16.0
08245172	16.0
08374049	16.0
08398773	16.0
08426461	16.0
08520401	16.0
08521267	16.0
08616311	16.0
08703035	16.0
08731606	16.0
08857682	16.0
08946187	16.0
08987423	16.0
09007723	16.0
09036452	16.0
09038990	16.0
09070793	16.0
09108164	16.0
09119277	16.0
09161803	16.0
09164561	16.0
09258715	16.0
09272085	16.0
09366317	16.0
09439433	16.0
09465459	16.0
09466280	16.0
09472597	16.0
09606009	16.0
09613191	16.0
09940146	16.0
09942970	16.0
09945905	16.0
10034906	16.0
10066732	16.0
10155849	16.0
10323182	16.0
10383816	16.0
10448983	16.0
10468962	16.0
10533983	16.0
10716005	16.0
11425580	16.0
11529603	16.0
11630017	16.0
11665372	16.0
11667562	16.0
11693981	16.0
12212810	16.0
12226009	16.0
12260208	16.0
12283981	16.0
12284262	16.0
12289744	16.0
12320010	16.0
12334891	16.0
12377809	16.0
12445848	16.0
12605019	16.0
12626353	16.0
12793015	16.0
12823164	16.0
12893094	16.0
13000372	16.0
13252973	16.0
13265011	16.0
13475538	16.0
13497135	16.0
13809207	16.0
13850674	16.0
13854649	16.0
13887509	16.0
13904843	16.0
13907415	16.0
13910384	16.0
14010927	16.0
14074877	16.0
14127211	16.0
14324274	16.0
14585519	16.0
14732946	16.0
14806838	16.0
14854262	16.0
14866889	16.0
14971519	16.0
15030481	16.0
15153787	16.0
00005041	15.0
00023773	15.0
00065070	15.0
00081072	15.0
00084230	15.0
00092293	15.0
00099721	15.0
00104539	15.0
00162688	15.0
00214951	15.0
00224901	15.0
00229280	15.0
00240184	15.0
00280586	15.0
00284798	15.0
00285557	15.0
00319939	15.0
00342028	15.0
00348008	15.0
00350461	15.0
00367685	15.0
00380083	15.0
00393369	15.0
00403092	15.0
00439343	15.0
00470701	15.0
00477941	15.0
00479887	15.0
00480508	15.0
00486018	15.0
00487748	15.0
00555648	15.0
00631737	15.0
00632236	15.0
00643473	15.0
00657604	15.0
00739270	15.0
00746718	15.0
00748282	15.0
00763399	15.0
00776523	15.0
00784342	15.0
00822367	15.0
00841986	15.0
00845523	15.0
00859001	15.0
00888786	15.0
00895304	15.0
00915722	15.0
00938247	15.0
00955148	15.0
00995838	15.0
00998399	15.0
01012360	15.0
01026095	15.0
01058574	15.0
01083077	15.0
01116585	15.0
01120448	15.0
01131902	15.0
01148283	15.0
01158181	15.0
01183573	15.0
01275762	15.0
01302086	15.0
01348530	15.0
01351170	15.0
01369758	15.0
01385170	15.0
01394901	15.0
01439190	15.0
01457954	15.0
01488539	15.0
01500873	15.0
01523908	15.0
01528821	15.0
01547832	15.0
01557185	15.0
01571904	15.0
01576165	15.0
01580467	15.0
01612053	15.0
01688771	15.0
01753721	15.0
01769347	15.0
01770501	15.0
01789740	15.0
01812324	15.0
01828736	15.0
01845720	15.0
01846916	15.0
01883212	15.0
01889610	15.0
01904293	15.0
01930117	15.0
01945516	15.0
01975312	15.0
01990281	15.0
01994442	15.0
02002720	15.0
02060141	15.0
02109818	15.0
02166460	15.0
02171633	15.0
02263038	15.0
02271137	15.0
02330582	15.0
02349212	15.0
02355711	15.0
02373843	15.0
02387034	15.0
02416278	15.0
02423787	15.0
02454119	15.0
02461314	15.0
02469588	15.0
02469835	15.0
02482425	15.0
02517169	15.0
02521410	15.0
02529772	15.0
02575723	15.0
02586619	15.0
02641825	15.0
02679530	15.0
02713372	15.0
02996840	15.0
03077958	15.0
03081021	15.0
03178782	15.0
03233905	15.0
03242713	15.0
03274796	15.0
03401721	15.0
03420559	15.0
03526198	15.0
03592245	15.0
03682487	15.0
03800001	15.0
03933529	15.0
04008947	15.0
04048568	15.0
04188643	15.0
04760771	15.0
04861486	15.0
04897762	15.0
05051896	15.0
05493303	15.0
05513807	15.0
05532225	15.0
05715864	15.0
05830059	15.0
05989479	15.0
06047430	15.0
06099269	15.0
06182144	15.0
06260121	15.0
06290637	15.0
06417598	15.0
06497459	15.0
06514093	15.0
06643408	15.0
06681551	15.0
06687358	15.0
06693198	15.0
06756407	15.0
06758225	15.0
06770275	15.0
06963951	15.0
07012534	15.0
07339329	15.0
07366289	15.0
07640203	15.0
07800091	15.0
07810907	15.0
07829412	15.0
07938773	15.0
08053576	15.0
08087981	15.0
08154960	15.0
08435388	15.0
08521816	15.0
08566028	15.0
08630985	15.0
08716738	15.0
08800258	15.0
08887841	15.0
08960987	15.0
08986905	15.0
09059274	15.0
09086173	15.0
09103943	15.0
09137032	15.0
09167101	15.0
09211266	15.0
09233715	15.0
09437454	15.0
09483738	15.0
09504135	15.0
09609232	15.0
09620794	15.0
09624559	15.0
09638875	15.0
09678009	15.0
09761403	15.0
09767197	15.0
09805475	15.0
09831962	15.0
09857200	15.0
10042300	15.0
10264437	15.0
10296176	15.0
10301261	15.0
10583387	15.0
10597234	15.0
10599354	15.0
10676877	15.0
10677271	15.0
10693824	15.0
11537665	15.0
11564734	15.0
11720353	15.0
11822557	15.0
11835806	15.0
12021120	15.0
12149751	15.0
12363988	15.0
12391745	15.0
12401335	15.0
12418680	15.0
12806455	15.0
12834408	15.0
13134302	15.0
13162297	15.0
13282550	15.0
13306870	15.0
13354420	15.0
13447361	15.0
13954253	15.0
13977366	15.0
14048441	15.0
14052046	15.0
14514039	15.0
14526182	15.0
14586769	15.0
14911057	15.0
14966667	15.0
15209413	15.0
15269513	15.0
00006238	14.0
00018813	14.0
00019448	14.0
00028270	14.0
00038365	14.0
00048374	14.0
00049003	14.0
00050652	14.0
00063652	14.0
00064095	14.0
00082081	14.0
00136329	14.0
00153961	14.0
00199707	14.0
00200397	14.0
00206927	14.0
00212808	14.0
00226566	14.0
00227165	14.0
00242808	14.0
00277376	14.0
00277659	14.0
00280853	14.0
00284101	14.0
00285889	14.0
00293141	14.0
00317888	14.0
00343249	14.0
00354884	14.0
00356790	14.0
00357332	14.0
00365709	14.0
00368109	14.0
00371264	14.0
00382635	14.0
00384620	14.0
00400883	14.0
00409281	14.0
00413876	14.0
00418025	14.0
00443984	14.0
00475787	14.0
00497705	14.0
00510050	14.0
00539121	14.0
00571609	14.0
00583990	14.0
00594621	14.0
00604576	14.0
00614999	14.0
00617748	14.0
00621734	14.0
00632627	14.0
00646833	14.0
00647094	14.0
00651991	14.0
00669970	14.0
00695523	14.0
00697062	14.0
00712135	14.0
00717358	14.0
00735936	14.0
00742645	14.0
00751887	14.0
00754942	14.0
00764902	14.0
00768778	14.0
00780148	14.0
00788564	14.0
00791078	14.0
00794079	14.0
00806502	14.0
00807461	14.0
00815686	14.0
00830761	14.0
00835506	14.0
00836788	14.0
00842989	14.0
00843468	14.0
00854420	14.0
00854904	14.0
00858781	14.0
00868910	14.0
00875394	14.0
00884466	14.0
00885217	14.0
00893955	14.0
00898518	14.0
00906735	14.0
00913705	14.0
00921300	14.0
00923793	14.0
00926472	14.0
00928630	14.0
00948853	14.0
00956687	14.0
00965871	14.0
01008378	14.0
01009871	14.0
01011166	14.0
01012073	14.0
01028082	14.0
01028748	14.0
01029852	14.0
01033527	14.0
01046932	14.0
01073241	14.0
01096497	14.0
01105259	14.0
01115916	14.0
01125693	14.0
01130169	14.0
01139194	14.0
01140794	14.0
01145359	14.0
01150559	14.0
01160729	14.0
01173965	14.0
01179865	14.0
01189282	14.0
01198101	14.0
01207951	14.0
01210737	14.0
01320009	14.0
01328702	14.0
01328705	14.0
01345109	14.0
01350449	14.0
01356086	14.0
01364008	14.0
01392237	14.0
01397114	14.0
01397210	14.0
01398919	14.0
01421496	14.0
01447257	14.0
01453852	14.0
01460029	14.0
01465994	14.0
01482330	14.0
01542567	14.0
01546660	14.0
01566888	14.0
01568493	14.0
01569566	14.0
01588172	14.0
01591490	14.0
01618671	14.0
01621714	14.0
01626138	14.0
01635176	14.0
01650167	14.0
01701311	14.0
01712008	14.0
01725051	14.0
01726692	14.0
01740608	14.0
01741744	14.0
01797347	14.0
01802219	14.0
01803936	14.0
01811441	14.0
01811682	14.0
01814396	14.0
01846320	14.0
01854132	14.0
01870275	14.0
01874434	14.0
01887576	14.0
01909422	14.0
01939174	14.0
01940403	14.0
01960911	14.0
01989873	14.0
02012306	14.0
02015598	14.0
02028994	14.0
02034394	14.0
02048891	14.0
02055431	14.0
02062209	14.0
02063224	14.0
02068413	14.0
02068735	14.0
02075296	14.0
02075462	14.0
02079389	14.0
02129289	14.0
02140033	14.0
02163746	14.0
02179518	14.0
02180529	14.0
02183175	14.0
02192570	14.0
02199712	14.0
02208537	14.0
02219486	14.0
02232190	14.0
02237338	14.0
02241184	14.0
02249741	14.0
02285629	14.0
02291708	14.0
02298632	14.0
02302817	14.0
02309337	14.0
02311387	14.0
02314275	14.0
02320374	14.0
02354950	14.0
02396205	14.0
02406174	14.0
02407987	14.0
02451370	14.0
02453890	14.0
02459173	14.0
02460199	14.0
02460619	14.0
02464693	14.0
02470451	14.0
02483915	14.0
02495038	14.0
02497062	14.0
02501738	14.0
02506546	14.0
02507649	14.0
02512305	14.0
02521646	14.0
02529515	14.0
02534352	14.0
02538086	14.0
02582042	14.0
02589245	14.0
02594250	14.0
02603699	14.0
02607630	14.0
02623170	14.0
02640440	14.0
02653996	14.0
02655135	14.0
02656390	14.0
02657083	14.0
02657805	14.0
02669789	14.0
02671421	14.0
02700104	14.0
02700867	14.0
02710673	14.0
02729965	14.0
02733524	14.0
02759614	14.0
02760622	14.0
02788689	14.0
02821627	14.0
02829696	14.0
02832168	14.0
02848216	14.0
02886599	14.0
02898711	14.0
03001627	14.0
03084420	14.0
03099945	14.0
03106110	14.0
03151077	14.0
03257586	14.0
03305522	14.0
03343853	14.0
03430551	14.0
03446528	14.0
03508101	14.0
03659292	14.0
03670849	14.0
03679384	14.0
03684823	14.0
03854065	14.0
03956922	14.0
04021798	14.0
04137444	14.0
04184095	14.0
04389033	14.0
04515129	14.0
04524313	14.0
04564698	14.0
04688246	14.0
04706290	14.0
04780958	14.0
04827652	14.0
04933544	14.0
04992163	14.0
05036394	14.0
05079866	14.0
05093890	14.0
05107765	14.0
05123416	14.0
05263850	14.0
05286536	14.0
05301072	14.0
05328867	14.0
05463533	14.0
05509452	14.0
05601758	14.0
05625465	14.0
05638987	14.0
05652926	14.0
05664069	14.0
05675905	14.0
05698247	14.0
05704266	14.0
05718254	14.0
05718556	14.0
05732756	14.0
05774129	14.0
05784831	14.0
05797597	14.0
05825245	14.0
05890249	14.0
05916739	14.0
05921123	14.0
05923696	14.0
05944958	14.0
05985602	14.0
06183899	14.0
06351202	14.0
06369829	14.0
06371413	14.0
06376154	14.0
06451891	14.0
06471345	14.0
06551784	14.0
06552984	14.0
06556692	14.0
06559365	14.0
06561942	14.0
06741305	14.0
06891493	14.0
06986558	14.0
07071942	14.0
07123870	14.0
07140659	14.0
07162680	14.0
07212190	14.0
07217924	14.0
07274425	14.0
07308563	14.0
07314838	14.0
07338681	14.0
07369604	14.0
07410207	14.0
07440979	14.0
07453195	14.0
07467846	14.0
07495551	14.0
07557165	14.0
07635155	14.0
07775375	14.0
07959943	14.0
07993929	14.0
08059412	14.0
08167365	14.0
08284481	14.0
08397255	14.0
08402442	14.0
08511241	14.0
08554440	14.0
08556491	14.0
08563627	14.0
08617963	14.0
08647616	14.0
08675967	14.0
08699426	14.0
08714132	14.0
08821885	14.0
08836329	14.0
08837048	14.0
08843215	14.0
08858248	14.0
08929243	14.0
08954611	14.0
08975617	14.0
09034550	14.0
09133010	14.0
09167767	14.0
09394007	14.0
09492123	14.0
09551356	14.0
09610405	14.0
09636106	14.0
09643078	14.0
09767700	14.0
09774266	14.0
09796323	14.0
09847727	14.0
09848285	14.0
09882007	14.0
09911570	14.0
09957156	14.0
09979321	14.0
10007109	14.0
10044879	14.0
10079399	14.0
10101634	14.0
10193026	14.0
10201535	14.0
10224578	14.0
10231087	14.0
10249459	14.0
10257647	14.0
10292316	14.0
10335931	14.0
10403876	14.0
10419047	14.0
10481268	14.0
10488865	14.0
10503452	14.0
10546850	14.0
10628644	14.0
10672908	14.0
10700201	14.0
10731244	14.0
10815648	14.0
11431754	14.0
11454591	14.0
11536778	14.0
11538935	14.0
11703386	14.0
11714618	14.0
11862598	14.0
11910835	14.0
12135898	14.0
12260593	14.0
12313005	14.0
12314315	14.0
12355320	14.0
12355760	14.0
12391477	14.0
12411084	14.0
12411922	14.0
12488121	14.0
12538603	14.0
12583126	14.0
12600574	14.0
12610933	14.0
12626030	14.0
12720532	14.0
12778926	14.0
13016457	14.0
13066129	14.0
13086908	14.0
13139055	14.0
13331198	14.0
13343526	14.0
13365286	14.0
13491060	14.0
13572436	14.0
13577171	14.0
13774404	14.0
13850304	14.0
13860793	14.0
13902482	14.0
13913566	14.0
13927383	14.0
14010148	14.0
14171682	14.0
14187378	14.0
14419164	14.0
14449405	14.0
14500567	14.0
14541852	14.0
14544672	14.0
14552802	14.0
14624369	14.0
14682133	14.0
14696793	14.0
14751417	14.0
14755804	14.0
14883206	14.0
14894481	14.0
14994328	14.0
15015501	14.0
15161631	14.0
15210486	14.0
15212739	14.0
15227846	14.0
00028565	13.0
00076400	13.0
00083809	13.0
00084738	13.0
00113113	13.0
00155487	13.0
00156390	13.0
00163779	13.0
00171852	13.0
00192836	13.0
00196084	13.0
00216216	13.0
00220522	13.0
00245457	13.0
00259643	13.0
00334996	13.0
00336260	13.0
00378042	13.0
00383952	13.0
00387310	13.0
00433232	13.0
00438178	13.0
00442115	13.0
00452293	13.0
00464321	13.0
00475819	13.0
00479076	13.0
00521562	13.0
00614057	13.0
00640828	13.0
00657260	13.0
00689344	13.0
00720063	13.0
00747135	13.0
00754956	13.0
00766418	13.0
00773432	13.0
00785690	13.0
00785962	13.0
00808182	13.0
00812580	13.0
00824767	13.0
00834009	13.0
00834198	13.0
00839834	13.0
00849982	13.0
00850425	13.0
00869596	13.0
00884011	13.0
00891216	13.0
00903385	13.0
00905399	13.0
00912048	13.0
00912473	13.0
00917211	13.0
00927430	13.0
00932324	13.0
00940842	13.0
00949619	13.0
00958477	13.0
00959827	13.0
01003249	13.0
01020005	13.0
01053920	13.0
01054335	13.0
01057759	13.0
01067577	13.0
01076046	13.0
01097292	13.0
01097500	13.0
01118449	13.0
01131043	13.0
01136519	13.0
01137138	13.0
01139104	13.0
01149494	13.0
01160031	13.0
01202904	13.0
01220885	13.0
01226215	13.0
01226240	13.0
01229938	13.0
01239064	13.0
01309143	13.0
01359432	13.0
01363648	13.0
01372049	13.0
01382083	13.0
01389507	13.0
01424456	13.0
01430633	13.0
01443021	13.0
01456771	13.0
01480770	13.0
01485158	13.0
01524359	13.0
01543123	13.0
01546111	13.0
01548193	13.0
01604625	13.0
01613463	13.0
01627424	13.0
01628885	13.0
01629000	13.0
01635659	13.0
01640207	13.0
01640550	13.0
01646941	13.0
01661804	13.0
01685313	13.0
01711662	13.0
01741446	13.0
01774426	13.0
01790739	13.0
01854415	13.0
01880113	13.0
01889074	13.0
